,total_mask_num,match_num,match_ratio
6054,3,0,0.0
6055,3,0,0.0
6056,8,1,0.125
6057,0,0,NAN
6058,6,0,0.0
6059,5,0,0.0
6060,0,0,NAN
6061,6,0,0.0
6062,4,0,0.0
6063,4,2,0.5
6064,2,1,0.5
6065,8,0,0.0
6066,4,2,0.5
6067,5,0,0.0
6068,6,0,0.0
6069,3,0,0.0
6070,5,2,0.4
6071,4,0,0.0
6072,2,0,0.0
6073,5,1,0.2
6074,1,0,0.0
6075,5,0,0.0
6076,2,0,0.0
6077,0,0,NAN
6078,1,0,0.0
6079,3,0,0.0
6080,3,0,0.0
6081,2,0,0.0
6082,3,0,0.0
6083,4,1,0.25
6084,5,0,0.0
6085,4,0,0.0
6086,1,1,1.0
6087,4,0,0.0
6088,5,1,0.2
6089,2,0,0.0
6090,4,0,0.0
6091,11,0,0.0
6092,3,1,0.3333333333333333
6093,1,0,0.0
6094,5,0,0.0
6095,3,1,0.3333333333333333
6096,4,0,0.0
6097,6,0,0.0
6098,4,1,0.25
6099,3,1,0.3333333333333333
6100,2,0,0.0
6101,3,0,0.0
6102,1,0,0.0
6103,3,0,0.0
6104,1,1,1.0
6105,1,0,0.0
6106,1,0,0.0
6107,3,0,0.0
6108,1,1,1.0
6109,4,0,0.0
6110,6,1,0.16666666666666666
6111,4,0,0.0
6112,5,1,0.2
6113,2,0,0.0
6114,2,0,0.0
6115,1,0,0.0
6116,4,1,0.25
6117,6,1,0.16666666666666666
6118,1,0,0.0
6119,2,0,0.0
6120,3,0,0.0
6121,1,0,0.0
6122,2,0,0.0
6123,3,1,0.3333333333333333
6124,2,0,0.0
6125,0,0,NAN
6126,4,1,0.25
6127,7,2,0.2857142857142857
6128,1,0,0.0
6129,0,0,NAN
6130,8,1,0.125
6131,1,0,0.0
6132,6,2,0.3333333333333333
6133,7,3,0.42857142857142855
6134,5,0,0.0
6135,1,0,0.0
6136,2,0,0.0
6137,3,0,0.0
6138,3,1,0.3333333333333333
6139,3,1,0.3333333333333333
6140,1,0,0.0
6141,4,1,0.25
6142,6,0,0.0
6143,6,0,0.0
6144,1,0,0.0
6145,3,0,0.0
6146,3,1,0.3333333333333333
6147,2,0,0.0
6148,0,0,NAN
6149,0,0,NAN
6150,5,0,0.0
6151,4,0,0.0
6152,4,0,0.0
6153,5,1,0.2
6154,4,1,0.25
6155,1,1,1.0
6156,5,0,0.0
6157,4,0,0.0
6158,5,1,0.2
6159,2,0,0.0
6160,2,0,0.0
6161,4,0,0.0
6162,8,2,0.25
6163,6,1,0.16666666666666666
6164,4,0,0.0
6165,7,1,0.14285714285714285
6166,3,1,0.3333333333333333
6167,2,0,0.0
6168,2,0,0.0
6169,2,0,0.0
6170,3,0,0.0
6171,4,2,0.5
6172,3,0,0.0
6173,6,0,0.0
6174,2,0,0.0
6175,4,0,0.0
6176,0,0,NAN
6177,6,1,0.16666666666666666
6178,3,0,0.0
6179,5,0,0.0
6180,5,0,0.0
6181,7,0,0.0
6182,0,0,NAN
6183,2,0,0.0
6184,4,0,0.0
6185,0,0,NAN
6186,3,1,0.3333333333333333
6187,2,0,0.0
6188,7,1,0.14285714285714285
6189,3,0,0.0
6190,2,0,0.0
6191,3,1,0.3333333333333333
6192,1,0,0.0
6193,4,1,0.25
6194,0,0,NAN
6195,1,0,0.0
6196,2,0,0.0
6197,1,1,1.0
6198,1,0,0.0
6199,2,0,0.0
6200,2,0,0.0
6201,6,0,0.0
6202,2,0,0.0
6203,2,0,0.0
6204,0,0,NAN
6205,3,0,0.0
6206,8,1,0.125
6207,2,0,0.0
6208,6,0,0.0
6209,2,0,0.0
6210,2,0,0.0
6211,0,0,NAN
6212,4,0,0.0
6213,0,0,NAN
6214,8,1,0.125
6215,3,0,0.0
6216,2,1,0.5
6217,2,0,0.0
6218,8,1,0.125
6219,8,2,0.25
6220,1,0,0.0
6221,1,0,0.0
6222,5,0,0.0
6223,7,2,0.2857142857142857
6224,3,0,0.0
6225,6,1,0.16666666666666666
6226,3,0,0.0
6227,6,0,0.0
6228,2,0,0.0
6229,7,0,0.0
6230,1,0,0.0
6231,2,1,0.5
6232,2,1,0.5
6233,3,0,0.0
6234,6,1,0.16666666666666666
6235,3,0,0.0
6236,6,1,0.16666666666666666
6237,3,1,0.3333333333333333
6238,3,0,0.0
6239,4,2,0.5
6240,3,0,0.0
6241,2,1,0.5
6242,5,1,0.2
6243,8,1,0.125
6244,1,0,0.0
6245,1,1,1.0
6246,8,0,0.0
6247,0,0,NAN
6248,2,0,0.0
6249,8,1,0.125
6250,5,0,0.0
6251,2,1,0.5
6252,4,0,0.0
6253,3,0,0.0
6254,2,1,0.5
6255,0,0,NAN
6256,2,0,0.0
6257,3,0,0.0
6258,4,0,0.0
6259,2,1,0.5
6260,9,1,0.1111111111111111
6261,2,0,0.0
6262,9,3,0.3333333333333333
6263,1,0,0.0
6264,0,0,NAN
6265,6,1,0.16666666666666666
6266,1,0,0.0
6267,3,0,0.0
6268,7,3,0.42857142857142855
6269,2,0,0.0
6270,4,1,0.25
6271,1,0,0.0
6272,6,2,0.3333333333333333
6273,5,2,0.4
6274,6,0,0.0
6275,3,0,0.0
6276,3,0,0.0
6277,3,0,0.0
6278,1,0,0.0
6279,5,1,0.2
6280,5,1,0.2
6281,3,1,0.3333333333333333
6282,4,0,0.0
6283,3,1,0.3333333333333333
6284,3,0,0.0
6285,1,0,0.0
6286,3,0,0.0
6287,3,2,0.6666666666666666
6288,6,0,0.0
6289,5,1,0.2
6290,4,0,0.0
6291,2,0,0.0
6292,1,1,1.0
6293,5,0,0.0
6294,3,0,0.0
6295,0,0,NAN
6296,3,0,0.0
6297,4,1,0.25
6298,4,2,0.5
6299,1,0,0.0
6300,1,0,0.0
6301,2,1,0.5
6302,3,0,0.0
6303,3,0,0.0
6304,3,2,0.6666666666666666
6305,4,0,0.0
6306,1,1,1.0
6307,0,0,NAN
6308,2,0,0.0
6309,5,0,0.0
6310,0,0,NAN
6311,2,0,0.0
6312,0,0,NAN
6313,4,1,0.25
6314,2,0,0.0
6315,4,0,0.0
6316,3,0,0.0
6317,2,0,0.0
6318,0,0,NAN
6319,4,0,0.0
6320,2,0,0.0
6321,2,1,0.5
6322,3,0,0.0
6323,4,1,0.25
6324,8,0,0.0
6325,1,1,1.0
6326,2,1,0.5
6327,2,1,0.5
6328,2,1,0.5
6329,2,0,0.0
6330,2,0,0.0
6331,1,1,1.0
6332,3,0,0.0
6333,1,1,1.0
6334,1,0,0.0
6335,5,0,0.0
6336,3,0,0.0
6337,1,0,0.0
6338,1,0,0.0
6339,3,0,0.0
6340,8,0,0.0
6341,1,0,0.0
6342,2,0,0.0
6343,6,0,0.0
6344,2,0,0.0
6345,1,1,1.0
6346,1,0,0.0
6347,5,1,0.2
6348,2,0,0.0
6349,6,1,0.16666666666666666
6350,4,0,0.0
6351,5,0,0.0
6352,3,0,0.0
6353,4,0,0.0
6354,2,0,0.0
6355,4,1,0.25
6356,2,1,0.5
6357,2,0,0.0
6358,1,1,1.0
6359,2,0,0.0
6360,0,0,NAN
6361,1,0,0.0
6362,2,0,0.0
6363,2,0,0.0
6364,3,1,0.3333333333333333
6365,6,0,0.0
6366,3,0,0.0
6367,3,1,0.3333333333333333
6368,2,0,0.0
6369,5,1,0.2
6370,5,0,0.0
6371,4,0,0.0
6372,7,0,0.0
6373,6,0,0.0
6374,5,1,0.2
6375,4,1,0.25
6376,2,0,0.0
6377,1,0,0.0
6378,3,1,0.3333333333333333
6379,4,0,0.0
6380,1,0,0.0
6381,1,1,1.0
6382,5,2,0.4
6383,6,0,0.0
6384,7,0,0.0
6385,2,0,0.0
6386,0,0,NAN
6387,5,0,0.0
6388,3,1,0.3333333333333333
6389,9,0,0.0
6390,2,1,0.5
6391,2,1,0.5
6392,4,0,0.0
6393,4,0,0.0
6394,4,0,0.0
6395,4,0,0.0
6396,5,1,0.2
6397,5,0,0.0
6398,8,1,0.125
6399,5,1,0.2
6400,3,0,0.0
6401,0,0,NAN
6402,4,1,0.25
6403,3,0,0.0
6404,2,0,0.0
6405,3,1,0.3333333333333333
6406,8,1,0.125
6407,0,0,NAN
6408,8,0,0.0
6409,5,0,0.0
6410,5,0,0.0
6411,1,0,0.0
6412,1,0,0.0
6413,4,0,0.0
6414,2,0,0.0
6415,3,1,0.3333333333333333
6416,5,1,0.2
6417,1,0,0.0
6418,1,0,0.0
6419,3,0,0.0
6420,0,0,NAN
6421,5,0,0.0
6422,4,1,0.25
6423,5,3,0.6
6424,0,0,NAN
6425,0,0,NAN
6426,5,1,0.2
6427,7,0,0.0
6428,4,0,0.0
6429,1,0,0.0
6430,4,0,0.0
6431,1,0,0.0
6432,0,0,NAN
6433,1,0,0.0
6434,6,0,0.0
6435,3,0,0.0
6436,4,2,0.5
6437,2,0,0.0
6438,2,0,0.0
6439,10,1,0.1
6440,5,0,0.0
6441,6,0,0.0
6442,8,1,0.125
6443,7,1,0.14285714285714285
6444,3,0,0.0
6445,6,2,0.3333333333333333
6446,5,1,0.2
6447,2,0,0.0
6448,5,0,0.0
6449,3,2,0.6666666666666666
6450,9,0,0.0
6451,1,0,0.0
6452,9,1,0.1111111111111111
6453,3,0,0.0
6454,5,1,0.2
6455,2,1,0.5
6456,5,0,0.0
6457,1,1,1.0
6458,4,0,0.0
6459,2,0,0.0
6460,3,1,0.3333333333333333
6461,4,0,0.0
6462,0,0,NAN
6463,3,0,0.0
6464,2,0,0.0
6465,2,0,0.0
6466,3,0,0.0
6467,4,0,0.0
6468,5,0,0.0
6469,2,0,0.0
6470,2,0,0.0
6471,4,0,0.0
6472,5,2,0.4
6473,2,1,0.5
6474,2,1,0.5
6475,0,0,NAN
6476,2,0,0.0
6477,1,0,0.0
6478,5,1,0.2
6479,3,0,0.0
6480,1,0,0.0
6481,4,0,0.0
6482,4,0,0.0
6483,5,1,0.2
6484,1,0,0.0
6485,1,0,0.0
6486,9,2,0.2222222222222222
6487,2,1,0.5
6488,4,2,0.5
6489,4,1,0.25
6490,2,0,0.0
6491,2,0,0.0
6492,6,1,0.16666666666666666
6493,4,1,0.25
6494,4,0,0.0
6495,5,0,0.0
6496,3,0,0.0
6497,3,0,0.0
6498,6,1,0.16666666666666666
6499,1,1,1.0
6500,6,1,0.16666666666666666
6501,2,0,0.0
6502,3,0,0.0
6503,0,0,NAN
6504,3,0,0.0
6505,6,2,0.3333333333333333
6506,2,0,0.0
6507,1,1,1.0
6508,2,0,0.0
6509,7,1,0.14285714285714285
6510,0,0,NAN
6511,2,0,0.0
6512,4,2,0.5
6513,5,2,0.4
6514,3,1,0.3333333333333333
6515,6,0,0.0
6516,4,1,0.25
6517,2,1,0.5
6518,3,0,0.0
6519,1,0,0.0
6520,7,0,0.0
6521,4,0,0.0
6522,5,0,0.0
6523,4,0,0.0
6524,3,1,0.3333333333333333
6525,1,0,0.0
6526,2,0,0.0
6527,7,0,0.0
6528,4,0,0.0
6529,0,0,NAN
6530,1,0,0.0
6531,6,1,0.16666666666666666
6532,2,0,0.0
6533,3,0,0.0
6534,0,0,NAN
6535,3,2,0.6666666666666666
6536,2,0,0.0
6537,1,1,1.0
6538,1,0,0.0
6539,4,0,0.0
6540,2,1,0.5
6541,1,0,0.0
6542,2,0,0.0
6543,2,1,0.5
6544,0,0,NAN
6545,1,0,0.0
6546,1,0,0.0
6547,7,2,0.2857142857142857
6548,5,1,0.2
6549,8,2,0.25
6550,7,0,0.0
6551,5,1,0.2
6552,0,0,NAN
6553,3,0,0.0
6554,2,0,0.0
6555,8,0,0.0
6556,4,0,0.0
6557,7,0,0.0
6558,5,0,0.0
6559,6,2,0.3333333333333333
6560,1,0,0.0
6561,0,0,NAN
6562,4,0,0.0
6563,6,1,0.16666666666666666
6564,9,1,0.1111111111111111
6565,6,0,0.0
6566,2,0,0.0
6567,1,1,1.0
6568,3,0,0.0
6569,4,2,0.5
6570,2,0,0.0
6571,1,0,0.0
6572,6,0,0.0
6573,0,0,NAN
6574,1,0,0.0
6575,1,0,0.0
6576,1,0,0.0
6577,4,1,0.25
6578,1,0,0.0
6579,5,0,0.0
6580,1,0,0.0
6581,5,0,0.0
6582,1,0,0.0
6583,2,1,0.5
6584,5,0,0.0
6585,2,0,0.0
6586,6,0,0.0
6587,1,0,0.0
6588,1,1,1.0
6589,3,0,0.0
6590,4,1,0.25
6591,1,0,0.0
6592,1,0,0.0
6593,1,0,0.0
6594,1,1,1.0
6595,2,0,0.0
6596,6,1,0.16666666666666666
6597,3,1,0.3333333333333333
6598,1,0,0.0
6599,6,1,0.16666666666666666
6600,1,0,0.0
6601,0,0,NAN
6602,5,0,0.0
6603,3,0,0.0
6604,5,0,0.0
6605,4,0,0.0
6606,6,2,0.3333333333333333
6607,2,0,0.0
6608,1,0,0.0
6609,6,0,0.0
6610,7,2,0.2857142857142857
6611,3,2,0.6666666666666666
6612,7,1,0.14285714285714285
6613,6,1,0.16666666666666666
6614,3,0,0.0
6615,4,2,0.5
6616,0,0,NAN
6617,3,0,0.0
6618,1,0,0.0
6619,7,0,0.0
6620,8,1,0.125
6621,2,0,0.0
6622,7,1,0.14285714285714285
6623,5,2,0.4
6624,4,1,0.25
6625,3,1,0.3333333333333333
6626,5,0,0.0
6627,2,1,0.5
6628,7,1,0.14285714285714285
6629,1,0,0.0
6630,8,3,0.375
6631,1,0,0.0
6632,6,0,0.0
6633,4,0,0.0
6634,1,0,0.0
6635,7,0,0.0
6636,7,1,0.14285714285714285
6637,6,2,0.3333333333333333
6638,4,0,0.0
6639,3,0,0.0
6640,5,0,0.0
6641,4,0,0.0
6642,1,0,0.0
6643,5,0,0.0
6644,2,1,0.5
6645,2,0,0.0
6646,2,0,0.0
6647,4,1,0.25
6648,4,0,0.0
6649,3,1,0.3333333333333333
6650,7,1,0.14285714285714285
6651,10,0,0.0
6652,8,1,0.125
6653,9,1,0.1111111111111111
6654,4,0,0.0
6655,5,0,0.0
6656,8,1,0.125
6657,1,0,0.0
6658,9,0,0.0
6659,0,0,NAN
6660,6,0,0.0
6661,1,0,0.0
6662,3,0,0.0
6663,6,0,0.0
6664,2,1,0.5
6665,4,1,0.25
6666,3,1,0.3333333333333333
6667,2,0,0.0
6668,4,0,0.0
6669,1,0,0.0
6670,1,1,1.0
6671,3,0,0.0
6672,5,1,0.2
6673,3,1,0.3333333333333333
6674,4,0,0.0
6675,0,0,NAN
6676,3,0,0.0
6677,2,0,0.0
6678,1,1,1.0
6679,5,0,0.0
6680,4,1,0.25
6681,2,1,0.5
6682,1,1,1.0
6683,3,1,0.3333333333333333
6684,4,0,0.0
6685,1,0,0.0
6686,4,1,0.25
6687,3,0,0.0
6688,2,0,0.0
6689,3,1,0.3333333333333333
6690,5,1,0.2
6691,12,2,0.16666666666666666
6692,0,0,NAN
6693,3,0,0.0
6694,6,0,0.0
6695,4,1,0.25
6696,3,0,0.0
6697,5,2,0.4
6698,4,0,0.0
6699,8,1,0.125
6700,6,0,0.0
6701,4,0,0.0
6702,8,1,0.125
6703,1,1,1.0
6704,1,0,0.0
6705,0,0,NAN
6706,2,0,0.0
6707,7,2,0.2857142857142857
6708,4,0,0.0
6709,2,0,0.0
6710,4,1,0.25
6711,2,0,0.0
6712,7,1,0.14285714285714285
6713,0,0,NAN
6714,4,1,0.25
6715,5,0,0.0
6716,2,0,0.0
6717,3,1,0.3333333333333333
6718,5,1,0.2
6719,2,0,0.0
6720,6,1,0.16666666666666666
6721,4,3,0.75
6722,6,1,0.16666666666666666
6723,2,0,0.0
6724,4,0,0.0
6725,3,1,0.3333333333333333
6726,3,0,0.0
6727,4,1,0.25
6728,0,0,NAN
6729,3,1,0.3333333333333333
6730,3,0,0.0
6731,3,0,0.0
6732,5,0,0.0
6733,5,0,0.0
6734,2,0,0.0
6735,0,0,NAN
6736,2,1,0.5
6737,6,0,0.0
6738,2,0,0.0
6739,5,0,0.0
6740,9,1,0.1111111111111111
6741,3,0,0.0
6742,2,1,0.5
6743,7,1,0.14285714285714285
6744,1,0,0.0
6745,1,0,0.0
6746,3,0,0.0
6747,5,0,0.0
6748,3,1,0.3333333333333333
6749,1,1,1.0
6750,1,0,0.0
6751,8,0,0.0
6752,2,0,0.0
6753,5,1,0.2
6754,4,0,0.0
6755,1,0,0.0
6756,5,0,0.0
6757,6,1,0.16666666666666666
6758,5,0,0.0
6759,2,1,0.5
6760,3,0,0.0
6761,5,2,0.4
6762,2,0,0.0
6763,10,0,0.0
6764,3,0,0.0
6765,2,0,0.0
6766,4,0,0.0
6767,4,2,0.5
6768,5,1,0.2
6769,2,0,0.0
6770,1,0,0.0
6771,2,2,1.0
6772,4,1,0.25
6773,1,0,0.0
6774,2,1,0.5
6775,4,1,0.25
6776,4,1,0.25
6777,1,1,1.0
6778,1,0,0.0
6779,2,0,0.0
6780,4,0,0.0
6781,5,0,0.0
6782,6,0,0.0
6783,2,1,0.5
6784,8,1,0.125
6785,2,1,0.5
6786,5,0,0.0
6787,2,0,0.0
6788,7,1,0.14285714285714285
6789,5,2,0.4
6790,5,0,0.0
6791,6,1,0.16666666666666666
6792,4,1,0.25
6793,9,0,0.0
6794,2,2,1.0
6795,1,0,0.0
6796,2,0,0.0
6797,2,0,0.0
6798,0,0,NAN
6799,2,0,0.0
6800,0,0,NAN
6801,4,0,0.0
6802,2,1,0.5
6803,2,1,0.5
6804,3,0,0.0
6805,4,0,0.0
6806,2,1,0.5
6807,0,0,NAN
6808,3,2,0.6666666666666666
6809,3,0,0.0
6810,5,0,0.0
6811,1,0,0.0
6812,4,0,0.0
6813,3,0,0.0
6814,1,0,0.0
6815,11,1,0.09090909090909091
6816,3,0,0.0
6817,4,1,0.25
6818,0,0,NAN
6819,5,0,0.0
6820,4,0,0.0
6821,1,0,0.0
6822,5,0,0.0
6823,7,1,0.14285714285714285
6824,9,1,0.1111111111111111
6825,1,0,0.0
6826,5,1,0.2
6827,4,0,0.0
6828,5,1,0.2
6829,0,0,NAN
6830,4,1,0.25
6831,3,0,0.0
6832,5,2,0.4
6833,4,1,0.25
6834,3,1,0.3333333333333333
6835,2,1,0.5
6836,5,1,0.2
6837,3,2,0.6666666666666666
6838,2,0,0.0
6839,2,0,0.0
6840,3,2,0.6666666666666666
6841,4,0,0.0
6842,7,3,0.42857142857142855
6843,6,1,0.16666666666666666
6844,3,1,0.3333333333333333
6845,1,0,0.0
6846,2,0,0.0
6847,4,0,0.0
6848,2,0,0.0
6849,11,0,0.0
6850,2,1,0.5
6851,6,2,0.3333333333333333
6852,5,1,0.2
6853,2,1,0.5
6854,5,0,0.0
6855,6,2,0.3333333333333333
6856,4,1,0.25
6857,6,1,0.16666666666666666
6858,5,1,0.2
6859,0,0,NAN
6860,3,0,0.0
6861,5,2,0.4
6862,0,0,NAN
6863,0,0,NAN
6864,6,0,0.0
6865,3,0,0.0
6866,3,0,0.0
6867,5,1,0.2
6868,7,0,0.0
6869,3,1,0.3333333333333333
6870,1,1,1.0
6871,5,3,0.6
6872,4,0,0.0
6873,2,1,0.5
6874,4,0,0.0
6875,1,0,0.0
6876,4,0,0.0
6877,4,1,0.25
6878,6,1,0.16666666666666666
6879,3,0,0.0
6880,6,1,0.16666666666666666
6881,2,1,0.5
6882,2,0,0.0
6883,6,1,0.16666666666666666
6884,2,0,0.0
6885,3,0,0.0
6886,6,0,0.0
6887,3,0,0.0
6888,2,0,0.0
6889,0,0,NAN
6890,5,0,0.0
6891,2,0,0.0
6892,5,1,0.2
6893,1,0,0.0
6894,2,0,0.0
6895,4,1,0.25
6896,1,0,0.0
6897,6,0,0.0
6898,1,0,0.0
6899,0,0,NAN
6900,2,0,0.0
6901,1,0,0.0
6902,2,0,0.0
6903,8,3,0.375
6904,2,1,0.5
6905,2,0,0.0
6906,4,0,0.0
6907,4,1,0.25
6908,10,2,0.2
6909,3,0,0.0
6910,7,2,0.2857142857142857
6911,4,1,0.25
6912,4,0,0.0
6913,2,0,0.0
6914,5,0,0.0
6915,1,0,0.0
6916,2,0,0.0
6917,1,0,0.0
6918,5,1,0.2
6919,8,0,0.0
6920,4,0,0.0
6921,3,0,0.0
6922,4,0,0.0
6923,3,0,0.0
6924,5,0,0.0
6925,5,1,0.2
6926,2,0,0.0
6927,4,1,0.25
6928,2,1,0.5
6929,4,0,0.0
6930,7,1,0.14285714285714285
6931,2,0,0.0
6932,4,1,0.25
6933,2,0,0.0
6934,4,0,0.0
6935,6,1,0.16666666666666666
6936,3,0,0.0
6937,6,1,0.16666666666666666
6938,3,0,0.0
6939,4,1,0.25
6940,2,0,0.0
6941,5,1,0.2
6942,2,0,0.0
6943,5,0,0.0
6944,5,0,0.0
6945,2,0,0.0
6946,1,0,0.0
6947,6,0,0.0
6948,6,2,0.3333333333333333
6949,5,1,0.2
6950,3,1,0.3333333333333333
6951,2,1,0.5
6952,3,1,0.3333333333333333
6953,4,0,0.0
6954,2,1,0.5
6955,2,0,0.0
6956,4,0,0.0
6957,2,0,0.0
6958,5,1,0.2
6959,3,1,0.3333333333333333
6960,2,0,0.0
6961,3,1,0.3333333333333333
6962,4,0,0.0
6963,2,0,0.0
6964,4,0,0.0
6965,3,0,0.0
6966,5,0,0.0
6967,5,1,0.2
6968,6,2,0.3333333333333333
6969,3,0,0.0
6970,7,0,0.0
6971,3,0,0.0
6972,1,1,1.0
6973,1,0,0.0
6974,3,2,0.6666666666666666
6975,5,1,0.2
6976,4,1,0.25
6977,5,0,0.0
6978,5,0,0.0
6979,7,1,0.14285714285714285
6980,5,1,0.2
6981,2,0,0.0
6982,1,1,1.0
6983,5,0,0.0
6984,0,0,NAN
6985,5,0,0.0
6986,3,0,0.0
6987,1,1,1.0
6988,5,0,0.0
6989,7,1,0.14285714285714285
6990,0,0,NAN
6991,1,0,0.0
6992,5,0,0.0
6993,7,0,0.0
6994,8,2,0.25
6995,3,0,0.0
6996,5,1,0.2
6997,0,0,NAN
6998,7,0,0.0
6999,2,0,0.0
7000,2,0,0.0
7001,5,0,0.0
7002,1,0,0.0
7003,4,0,0.0
7004,4,0,0.0
7005,3,1,0.3333333333333333
7006,3,1,0.3333333333333333
7007,3,0,0.0
7008,0,0,NAN
7009,2,0,0.0
7010,1,0,0.0
7011,4,0,0.0
7012,2,0,0.0
7013,0,0,NAN
7014,0,0,NAN
7015,1,1,1.0
7016,5,1,0.2
7017,3,0,0.0
7018,5,0,0.0
7019,1,0,0.0
7020,3,1,0.3333333333333333
7021,3,0,0.0
7022,4,0,0.0
7023,3,0,0.0
7024,3,1,0.3333333333333333
7025,3,0,0.0
7026,1,0,0.0
7027,7,0,0.0
7028,4,1,0.25
7029,3,1,0.3333333333333333
7030,5,2,0.4
7031,7,1,0.14285714285714285
7032,2,0,0.0
7033,3,0,0.0
7034,0,0,NAN
7035,3,1,0.3333333333333333
7036,2,0,0.0
7037,4,0,0.0
7038,4,2,0.5
7039,3,0,0.0
7040,6,0,0.0
7041,6,0,0.0
7042,5,0,0.0
7043,1,0,0.0
7044,4,0,0.0
7045,1,1,1.0
7046,3,0,0.0
7047,7,0,0.0
7048,2,0,0.0
7049,7,0,0.0
7050,2,0,0.0
7051,2,0,0.0
7052,2,1,0.5
7053,3,2,0.6666666666666666
7054,1,1,1.0
7055,1,0,0.0
7056,3,0,0.0
7057,5,1,0.2
7058,2,2,1.0
7059,3,0,0.0
7060,3,1,0.3333333333333333
7061,0,0,NAN
7062,6,0,0.0
7063,4,1,0.25
7064,4,0,0.0
7065,5,2,0.4
7066,6,0,0.0
7067,2,0,0.0
7068,3,0,0.0
7069,5,1,0.2
7070,4,0,0.0
7071,4,0,0.0
7072,3,1,0.3333333333333333
7073,3,0,0.0
7074,5,1,0.2
7075,3,0,0.0
7076,5,0,0.0
7077,0,0,NAN
7078,6,2,0.3333333333333333
7079,0,0,NAN
7080,5,0,0.0
7081,5,0,0.0
7082,6,3,0.5
7083,6,0,0.0
7084,2,0,0.0
7085,3,0,0.0
7086,1,0,0.0
7087,3,1,0.3333333333333333
7088,0,0,NAN
7089,4,0,0.0
7090,3,1,0.3333333333333333
7091,0,0,NAN
7092,4,0,0.0
7093,1,1,1.0
7094,2,0,0.0
7095,3,1,0.3333333333333333
7096,5,2,0.4
7097,1,0,0.0
7098,4,0,0.0
7099,0,0,NAN
7100,4,0,0.0
7101,3,1,0.3333333333333333
7102,4,0,0.0
7103,4,1,0.25
7104,2,0,0.0
7105,6,0,0.0
7106,2,0,0.0
7107,2,1,0.5
7108,1,0,0.0
7109,5,1,0.2
7110,2,1,0.5
7111,6,0,0.0
7112,2,0,0.0
7113,0,0,NAN
7114,4,1,0.25
7115,7,1,0.14285714285714285
7116,5,1,0.2
7117,1,0,0.0
7118,2,0,0.0
7119,1,1,1.0
7120,2,1,0.5
7121,1,0,0.0
7122,3,1,0.3333333333333333
7123,2,1,0.5
7124,2,0,0.0
7125,3,0,0.0
7126,0,0,NAN
7127,10,3,0.3
7128,4,2,0.5
7129,2,1,0.5
7130,5,2,0.4
7131,0,0,NAN
7132,3,2,0.6666666666666666
7133,1,0,0.0
7134,5,1,0.2
7135,0,0,NAN
7136,4,0,0.0
7137,4,0,0.0
7138,1,0,0.0
7139,4,0,0.0
7140,1,0,0.0
7141,7,0,0.0
7142,2,0,0.0
7143,7,0,0.0
7144,9,1,0.1111111111111111
7145,7,0,0.0
7146,0,0,NAN
7147,5,1,0.2
7148,4,0,0.0
7149,7,1,0.14285714285714285
7150,2,0,0.0
7151,1,0,0.0
7152,2,0,0.0
7153,2,0,0.0
7154,5,1,0.2
7155,3,1,0.3333333333333333
7156,5,0,0.0
7157,7,0,0.0
7158,3,0,0.0
7159,5,0,0.0
7160,5,0,0.0
7161,0,0,NAN
7162,1,0,0.0
7163,4,0,0.0
7164,5,1,0.2
7165,3,0,0.0
7166,3,0,0.0
7167,2,0,0.0
7168,3,0,0.0
7169,4,0,0.0
7170,5,0,0.0
7171,5,1,0.2
7172,6,1,0.16666666666666666
7173,6,0,0.0
7174,4,0,0.0
7175,3,0,0.0
7176,4,1,0.25
7177,2,0,0.0
7178,1,0,0.0
7179,2,0,0.0
7180,6,0,0.0
7181,6,0,0.0
7182,3,0,0.0
7183,2,0,0.0
7184,6,0,0.0
7185,6,0,0.0
7186,6,3,0.5
7187,8,1,0.125
7188,4,1,0.25
7189,3,0,0.0
7190,4,0,0.0
7191,5,0,0.0
7192,2,1,0.5
7193,1,0,0.0
7194,3,0,0.0
7195,2,0,0.0
7196,2,0,0.0
7197,3,1,0.3333333333333333
7198,3,0,0.0
7199,6,1,0.16666666666666666
7200,7,1,0.14285714285714285
7201,4,0,0.0
7202,0,0,NAN
7203,4,0,0.0
7204,6,1,0.16666666666666666
7205,2,0,0.0
7206,3,0,0.0
7207,4,0,0.0
7208,3,0,0.0
7209,1,0,0.0
7210,2,0,0.0
7211,6,0,0.0
7212,6,0,0.0
7213,2,1,0.5
7214,1,0,0.0
7215,4,1,0.25
7216,3,0,0.0
7217,4,0,0.0
7218,2,0,0.0
7219,4,0,0.0
7220,1,0,0.0
7221,5,1,0.2
7222,5,1,0.2
7223,2,0,0.0
7224,1,1,1.0
7225,3,0,0.0
7226,3,0,0.0
7227,3,0,0.0
7228,5,0,0.0
7229,2,1,0.5
7230,2,0,0.0
7231,7,1,0.14285714285714285
7232,5,0,0.0
7233,5,0,0.0
7234,1,0,0.0
7235,5,1,0.2
7236,3,0,0.0
7237,2,0,0.0
7238,8,2,0.25
7239,3,0,0.0
7240,2,0,0.0
7241,2,1,0.5
7242,3,0,0.0
7243,3,1,0.3333333333333333
7244,3,0,0.0
7245,1,0,0.0
7246,7,0,0.0
7247,8,0,0.0
7248,3,0,0.0
7249,5,0,0.0
7250,2,0,0.0
7251,3,0,0.0
7252,6,0,0.0
7253,4,0,0.0
7254,4,1,0.25
7255,3,0,0.0
