,total_mask_num,match_num,match_ratio
6024,6,1,0.16666666666666666
6025,3,0,0.0
6026,6,0,0.0
6027,3,0,0.0
6028,2,0,0.0
6029,9,1,0.1111111111111111
6030,4,0,0.0
6031,2,0,0.0
6032,4,0,0.0
6033,0,0,NAN
6034,6,0,0.0
6035,1,0,0.0
6036,4,0,0.0
6037,5,0,0.0
6038,9,1,0.1111111111111111
6039,1,0,0.0
6040,1,0,0.0
6041,0,0,NAN
6042,2,1,0.5
6043,3,1,0.3333333333333333
6044,2,0,0.0
6045,1,1,1.0
6046,2,1,0.5
6047,1,0,0.0
6048,5,0,0.0
6049,2,0,0.0
6050,1,0,0.0
6051,1,1,1.0
6052,0,0,NAN
6053,2,0,0.0
6054,2,0,0.0
6055,6,1,0.16666666666666666
6056,9,1,0.1111111111111111
6057,0,0,NAN
6058,5,0,0.0
6059,3,2,0.6666666666666666
6060,4,1,0.25
6061,6,0,0.0
6062,3,1,0.3333333333333333
6063,2,1,0.5
6064,2,1,0.5
6065,4,0,0.0
6066,1,0,0.0
6067,2,0,0.0
6068,6,2,0.3333333333333333
6069,9,2,0.2222222222222222
6070,2,0,0.0
6071,3,1,0.3333333333333333
6072,4,1,0.25
6073,5,0,0.0
6074,3,1,0.3333333333333333
6075,2,1,0.5
6076,3,0,0.0
6077,1,0,0.0
6078,3,1,0.3333333333333333
6079,8,0,0.0
6080,3,1,0.3333333333333333
6081,3,1,0.3333333333333333
6082,4,1,0.25
6083,5,1,0.2
6084,7,0,0.0
6085,3,2,0.6666666666666666
6086,0,0,NAN
6087,2,0,0.0
6088,10,0,0.0
6089,3,1,0.3333333333333333
6090,4,1,0.25
6091,7,3,0.42857142857142855
6092,7,1,0.14285714285714285
6093,2,1,0.5
6094,5,1,0.2
6095,2,0,0.0
6096,3,0,0.0
6097,1,0,0.0
6098,3,0,0.0
6099,1,0,0.0
6100,4,1,0.25
6101,3,2,0.6666666666666666
6102,0,0,NAN
6103,2,1,0.5
6104,0,0,NAN
6105,4,0,0.0
6106,3,0,0.0
6107,1,1,1.0
6108,4,2,0.5
6109,5,2,0.4
6110,6,1,0.16666666666666666
6111,4,0,0.0
6112,1,1,1.0
6113,4,0,0.0
6114,1,0,0.0
6115,1,1,1.0
6116,6,0,0.0
6117,3,0,0.0
6118,0,0,NAN
6119,7,0,0.0
6120,3,2,0.6666666666666666
6121,0,0,NAN
6122,2,0,0.0
6123,3,0,0.0
6124,4,1,0.25
6125,1,1,1.0
6126,3,0,0.0
6127,8,2,0.25
6128,1,0,0.0
6129,3,0,0.0
6130,8,1,0.125
6131,3,0,0.0
6132,6,1,0.16666666666666666
6133,3,2,0.6666666666666666
6134,1,0,0.0
6135,5,0,0.0
6136,4,1,0.25
6137,2,1,0.5
6138,4,0,0.0
6139,3,0,0.0
6140,1,0,0.0
6141,2,1,0.5
6142,7,2,0.2857142857142857
6143,5,0,0.0
6144,0,0,NAN
6145,7,0,0.0
6146,5,0,0.0
6147,0,0,NAN
6148,1,0,0.0
6149,2,0,0.0
6150,5,0,0.0
6151,3,0,0.0
6152,4,0,0.0
6153,3,0,0.0
6154,2,1,0.5
6155,0,0,NAN
6156,2,0,0.0
6157,4,1,0.25
6158,3,0,0.0
6159,1,0,0.0
6160,2,0,0.0
6161,4,0,0.0
6162,4,0,0.0
6163,11,1,0.09090909090909091
6164,3,0,0.0
6165,3,1,0.3333333333333333
6166,3,2,0.6666666666666666
6167,0,0,NAN
6168,4,0,0.0
6169,10,1,0.1
6170,5,1,0.2
6171,8,4,0.5
6172,1,0,0.0
6173,5,2,0.4
6174,2,1,0.5
6175,5,2,0.4
6176,1,0,0.0
6177,6,1,0.16666666666666666
6178,5,1,0.2
6179,1,0,0.0
6180,8,3,0.375
6181,4,0,0.0
6182,1,0,0.0
6183,4,1,0.25
6184,1,0,0.0
6185,4,0,0.0
6186,3,1,0.3333333333333333
6187,6,1,0.16666666666666666
6188,2,0,0.0
6189,2,0,0.0
6190,1,0,0.0
6191,4,0,0.0
6192,0,0,NAN
6193,4,1,0.25
6194,2,0,0.0
6195,3,0,0.0
6196,4,3,0.75
6197,0,0,NAN
6198,1,0,0.0
6199,3,0,0.0
6200,3,0,0.0
6201,0,0,NAN
6202,0,0,NAN
6203,3,0,0.0
6204,2,0,0.0
6205,2,0,0.0
6206,4,0,0.0
6207,0,0,NAN
6208,6,0,0.0
6209,2,0,0.0
6210,1,0,0.0
6211,3,0,0.0
6212,3,0,0.0
6213,1,1,1.0
6214,5,1,0.2
6215,2,0,0.0
6216,2,0,0.0
6217,7,0,0.0
6218,5,1,0.2
6219,5,2,0.4
6220,3,0,0.0
6221,4,1,0.25
6222,6,0,0.0
6223,6,0,0.0
6224,2,0,0.0
6225,4,0,0.0
6226,3,0,0.0
6227,5,0,0.0
6228,5,2,0.4
6229,6,1,0.16666666666666666
6230,0,0,NAN
6231,3,2,0.6666666666666666
6232,6,0,0.0
6233,2,0,0.0
6234,3,0,0.0
6235,4,1,0.25
6236,3,0,0.0
6237,3,0,0.0
6238,3,1,0.3333333333333333
6239,5,0,0.0
6240,3,0,0.0
6241,6,2,0.3333333333333333
6242,2,0,0.0
6243,7,1,0.14285714285714285
6244,1,0,0.0
6245,2,1,0.5
6246,10,2,0.2
6247,3,0,0.0
6248,1,0,0.0
6249,7,0,0.0
6250,0,0,NAN
6251,6,0,0.0
6252,4,0,0.0
6253,3,3,1.0
6254,3,1,0.3333333333333333
6255,4,0,0.0
6256,4,0,0.0
6257,4,0,0.0
6258,3,0,0.0
6259,2,0,0.0
6260,10,1,0.1
6261,2,0,0.0
6262,2,0,0.0
6263,1,0,0.0
6264,3,2,0.6666666666666666
6265,6,1,0.16666666666666666
6266,2,0,0.0
6267,4,0,0.0
6268,5,0,0.0
6269,0,0,NAN
6270,1,0,0.0
6271,4,0,0.0
6272,2,0,0.0
6273,6,3,0.5
6274,9,1,0.1111111111111111
6275,4,1,0.25
6276,1,0,0.0
6277,6,1,0.16666666666666666
6278,2,1,0.5
6279,8,0,0.0
6280,6,2,0.3333333333333333
6281,6,1,0.16666666666666666
6282,2,1,0.5
6283,1,0,0.0
6284,4,0,0.0
6285,2,1,0.5
6286,2,0,0.0
6287,1,0,0.0
6288,1,0,0.0
6289,8,2,0.25
6290,4,0,0.0
6291,2,1,0.5
6292,2,0,0.0
6293,7,1,0.14285714285714285
6294,3,0,0.0
6295,0,0,NAN
6296,1,0,0.0
6297,2,0,0.0
6298,2,0,0.0
6299,2,0,0.0
6300,1,0,0.0
6301,0,0,NAN
6302,5,1,0.2
6303,2,1,0.5
6304,2,0,0.0
6305,4,0,0.0
6306,1,0,0.0
6307,4,1,0.25
6308,6,1,0.16666666666666666
6309,6,0,0.0
6310,0,0,NAN
6311,1,0,0.0
6312,4,1,0.25
6313,4,0,0.0
6314,1,0,0.0
6315,1,0,0.0
6316,4,0,0.0
6317,4,2,0.5
6318,2,0,0.0
6319,7,1,0.14285714285714285
6320,3,1,0.3333333333333333
6321,3,0,0.0
6322,4,1,0.25
6323,1,0,0.0
6324,5,1,0.2
6325,2,0,0.0
6326,2,1,0.5
6327,8,1,0.125
6328,1,0,0.0
6329,2,0,0.0
6330,3,1,0.3333333333333333
6331,2,0,0.0
6332,6,0,0.0
6333,0,0,NAN
6334,2,0,0.0
6335,5,1,0.2
6336,4,0,0.0
6337,1,1,1.0
6338,3,0,0.0
6339,2,0,0.0
6340,7,0,0.0
6341,5,1,0.2
6342,3,1,0.3333333333333333
6343,3,0,0.0
6344,4,0,0.0
6345,1,0,0.0
6346,2,1,0.5
6347,0,0,NAN
6348,4,1,0.25
6349,5,0,0.0
6350,0,0,NAN
6351,4,0,0.0
6352,4,0,0.0
6353,7,1,0.14285714285714285
6354,2,0,0.0
6355,4,2,0.5
6356,6,0,0.0
6357,4,0,0.0
6358,6,2,0.3333333333333333
6359,3,0,0.0
6360,2,0,0.0
6361,3,0,0.0
6362,3,0,0.0
6363,6,2,0.3333333333333333
6364,6,0,0.0
6365,6,0,0.0
6366,3,3,1.0
6367,1,1,1.0
6368,2,0,0.0
6369,5,0,0.0
6370,2,1,0.5
6371,3,0,0.0
6372,7,0,0.0
6373,8,0,0.0
6374,3,1,0.3333333333333333
6375,5,1,0.2
6376,2,2,1.0
6377,1,0,0.0
6378,2,0,0.0
6379,6,0,0.0
6380,1,1,1.0
6381,3,1,0.3333333333333333
6382,1,0,0.0
6383,6,1,0.16666666666666666
6384,3,0,0.0
6385,2,0,0.0
6386,2,0,0.0
6387,5,0,0.0
6388,4,0,0.0
6389,8,0,0.0
6390,0,0,NAN
6391,1,0,0.0
6392,7,2,0.2857142857142857
6393,4,1,0.25
6394,4,2,0.5
6395,4,0,0.0
6396,2,0,0.0
6397,2,0,0.0
6398,4,2,0.5
6399,5,2,0.4
6400,8,0,0.0
6401,1,0,0.0
6402,4,0,0.0
6403,0,0,NAN
6404,3,0,0.0
6405,3,0,0.0
6406,5,0,0.0
6407,7,0,0.0
6408,2,0,0.0
6409,2,0,0.0
6410,1,0,0.0
6411,5,2,0.4
6412,2,0,0.0
6413,9,1,0.1111111111111111
6414,3,0,0.0
6415,5,1,0.2
6416,5,0,0.0
6417,6,0,0.0
6418,1,0,0.0
6419,4,0,0.0
6420,3,1,0.3333333333333333
6421,3,1,0.3333333333333333
6422,2,1,0.5
6423,1,0,0.0
6424,1,0,0.0
6425,3,0,0.0
6426,3,0,0.0
6427,3,0,0.0
6428,4,2,0.5
6429,3,2,0.6666666666666666
6430,4,0,0.0
6431,0,0,NAN
6432,1,0,0.0
6433,1,0,0.0
6434,7,1,0.14285714285714285
6435,4,0,0.0
6436,1,1,1.0
6437,1,0,0.0
6438,6,2,0.3333333333333333
6439,12,2,0.16666666666666666
6440,8,1,0.125
6441,4,0,0.0
6442,2,0,0.0
6443,7,0,0.0
6444,5,1,0.2
6445,4,0,0.0
6446,3,0,0.0
6447,1,0,0.0
6448,5,0,0.0
6449,5,0,0.0
6450,8,0,0.0
6451,1,1,1.0
6452,4,1,0.25
6453,1,0,0.0
6454,5,1,0.2
6455,2,1,0.5
6456,4,0,0.0
6457,4,2,0.5
6458,1,1,1.0
6459,2,1,0.5
6460,2,0,0.0
6461,5,0,0.0
6462,1,1,1.0
6463,4,0,0.0
6464,2,1,0.5
6465,3,1,0.3333333333333333
6466,3,1,0.3333333333333333
6467,2,0,0.0
6468,7,0,0.0
6469,2,0,0.0
6470,2,0,0.0
6471,6,1,0.16666666666666666
6472,2,0,0.0
6473,2,0,0.0
6474,3,0,0.0
6475,1,1,1.0
6476,2,0,0.0
6477,3,0,0.0
6478,3,0,0.0
6479,3,0,0.0
6480,0,0,NAN
6481,8,0,0.0
6482,4,0,0.0
6483,9,2,0.2222222222222222
6484,1,1,1.0
6485,2,0,0.0
6486,9,3,0.3333333333333333
6487,3,0,0.0
6488,1,0,0.0
6489,4,0,0.0
6490,5,0,0.0
6491,3,0,0.0
6492,6,0,0.0
6493,6,2,0.3333333333333333
6494,3,1,0.3333333333333333
6495,3,1,0.3333333333333333
6496,6,2,0.3333333333333333
6497,4,1,0.25
6498,6,1,0.16666666666666666
6499,1,0,0.0
6500,8,0,0.0
6501,4,2,0.5
6502,10,2,0.2
6503,2,0,0.0
6504,2,1,0.5
6505,5,1,0.2
6506,8,2,0.25
6507,1,0,0.0
6508,0,0,NAN
6509,1,0,0.0
6510,3,2,0.6666666666666666
6511,1,0,0.0
6512,2,1,0.5
6513,6,1,0.16666666666666666
6514,6,3,0.5
6515,7,0,0.0
6516,2,1,0.5
6517,4,0,0.0
6518,5,2,0.4
6519,2,2,1.0
6520,1,0,0.0
6521,3,0,0.0
6522,3,1,0.3333333333333333
6523,4,2,0.5
6524,7,2,0.2857142857142857
6525,2,1,0.5
6526,4,1,0.25
6527,5,1,0.2
6528,1,0,0.0
6529,2,1,0.5
6530,4,0,0.0
6531,7,2,0.2857142857142857
6532,3,0,0.0
6533,3,2,0.6666666666666666
6534,5,0,0.0
6535,4,0,0.0
6536,8,1,0.125
6537,0,0,NAN
6538,2,2,1.0
6539,2,0,0.0
6540,2,1,0.5
6541,3,2,0.6666666666666666
6542,2,0,0.0
6543,3,0,0.0
6544,2,0,0.0
6545,3,1,0.3333333333333333
6546,3,0,0.0
6547,4,0,0.0
6548,1,0,0.0
6549,6,1,0.16666666666666666
6550,7,0,0.0
6551,1,0,0.0
6552,0,0,NAN
6553,5,0,0.0
6554,4,1,0.25
6555,3,1,0.3333333333333333
6556,1,1,1.0
6557,4,0,0.0
6558,5,1,0.2
6559,6,1,0.16666666666666666
6560,0,0,NAN
6561,2,0,0.0
6562,7,1,0.14285714285714285
6563,4,0,0.0
6564,3,0,0.0
6565,2,0,0.0
6566,2,2,1.0
6567,3,1,0.3333333333333333
6568,3,2,0.6666666666666666
6569,0,0,NAN
6570,0,0,NAN
6571,5,1,0.2
6572,7,1,0.14285714285714285
6573,3,0,0.0
6574,3,1,0.3333333333333333
6575,2,0,0.0
6576,2,0,0.0
6577,3,1,0.3333333333333333
6578,2,1,0.5
6579,10,1,0.1
6580,2,1,0.5
6581,12,1,0.08333333333333333
6582,4,0,0.0
6583,2,0,0.0
6584,2,0,0.0
6585,0,0,NAN
6586,5,0,0.0
6587,2,1,0.5
6588,2,2,1.0
6589,3,0,0.0
6590,8,2,0.25
6591,1,0,0.0
6592,0,0,NAN
6593,3,2,0.6666666666666666
6594,0,0,NAN
6595,6,0,0.0
6596,6,0,0.0
6597,1,0,0.0
6598,1,1,1.0
6599,3,1,0.3333333333333333
6600,5,2,0.4
6601,2,0,0.0
6602,3,0,0.0
6603,7,1,0.14285714285714285
6604,5,1,0.2
6605,2,1,0.5
6606,5,0,0.0
6607,3,0,0.0
6608,1,0,0.0
6609,8,1,0.125
6610,4,1,0.25
6611,3,1,0.3333333333333333
6612,2,0,0.0
6613,5,0,0.0
6614,2,0,0.0
6615,4,0,0.0
6616,1,0,0.0
6617,7,2,0.2857142857142857
6618,4,1,0.25
6619,6,1,0.16666666666666666
6620,0,0,NAN
6621,5,0,0.0
6622,4,0,0.0
6623,3,0,0.0
6624,2,0,0.0
6625,1,0,0.0
6626,6,0,0.0
6627,5,0,0.0
6628,4,0,0.0
6629,11,1,0.09090909090909091
6630,1,0,0.0
6631,3,0,0.0
6632,2,1,0.5
6633,3,0,0.0
6634,3,1,0.3333333333333333
6635,4,0,0.0
6636,6,2,0.3333333333333333
6637,5,0,0.0
6638,2,0,0.0
6639,4,0,0.0
6640,5,1,0.2
6641,6,1,0.16666666666666666
6642,3,0,0.0
6643,4,0,0.0
6644,3,1,0.3333333333333333
6645,3,0,0.0
6646,3,1,0.3333333333333333
6647,5,0,0.0
6648,1,0,0.0
6649,4,0,0.0
6650,1,1,1.0
6651,3,0,0.0
6652,8,1,0.125
6653,4,0,0.0
6654,2,0,0.0
6655,4,1,0.25
6656,6,3,0.5
6657,1,0,0.0
6658,7,1,0.14285714285714285
6659,1,1,1.0
6660,4,1,0.25
6661,2,1,0.5
6662,1,1,1.0
6663,6,2,0.3333333333333333
6664,3,2,0.6666666666666666
6665,3,0,0.0
6666,3,0,0.0
6667,7,0,0.0
6668,3,0,0.0
6669,2,0,0.0
6670,5,1,0.2
6671,3,0,0.0
6672,3,0,0.0
6673,5,0,0.0
6674,3,1,0.3333333333333333
6675,2,1,0.5
6676,2,1,0.5
6677,4,1,0.25
6678,0,0,NAN
6679,6,0,0.0
6680,6,2,0.3333333333333333
6681,4,3,0.75
6682,2,0,0.0
6683,4,1,0.25
6684,5,2,0.4
6685,1,0,0.0
6686,4,2,0.5
6687,0,0,NAN
6688,2,0,0.0
6689,5,1,0.2
6690,8,1,0.125
6691,5,0,0.0
6692,3,0,0.0
6693,6,0,0.0
6694,2,0,0.0
6695,0,0,NAN
6696,2,0,0.0
6697,3,1,0.3333333333333333
6698,1,0,0.0
6699,2,0,0.0
6700,4,0,0.0
6701,5,1,0.2
6702,5,0,0.0
6703,1,0,0.0
6704,0,0,NAN
6705,1,0,0.0
6706,4,0,0.0
6707,4,0,0.0
6708,10,1,0.1
6709,6,1,0.16666666666666666
6710,4,1,0.25
6711,1,1,1.0
6712,5,0,0.0
6713,2,0,0.0
6714,2,0,0.0
6715,2,0,0.0
6716,3,1,0.3333333333333333
6717,5,0,0.0
6718,5,2,0.4
6719,4,2,0.5
6720,5,1,0.2
6721,4,1,0.25
6722,7,2,0.2857142857142857
6723,4,0,0.0
6724,7,1,0.14285714285714285
6725,5,1,0.2
6726,3,0,0.0
6727,3,0,0.0
6728,1,0,0.0
6729,4,2,0.5
6730,2,0,0.0
6731,2,0,0.0
6732,3,1,0.3333333333333333
6733,0,0,NAN
6734,2,0,0.0
6735,3,1,0.3333333333333333
6736,4,0,0.0
6737,6,1,0.16666666666666666
6738,4,0,0.0
6739,4,0,0.0
6740,16,1,0.0625
6741,6,0,0.0
6742,2,1,0.5
6743,7,1,0.14285714285714285
6744,0,0,NAN
6745,4,0,0.0
6746,4,2,0.5
6747,3,0,0.0
6748,2,0,0.0
6749,3,2,0.6666666666666666
6750,3,1,0.3333333333333333
6751,3,0,0.0
6752,2,1,0.5
6753,5,1,0.2
6754,5,1,0.2
6755,2,1,0.5
6756,5,1,0.2
6757,6,3,0.5
6758,5,2,0.4
6759,2,0,0.0
6760,0,0,NAN
6761,3,1,0.3333333333333333
6762,7,2,0.2857142857142857
6763,7,0,0.0
6764,8,2,0.25
6765,1,0,0.0
6766,3,2,0.6666666666666666
6767,6,0,0.0
6768,7,2,0.2857142857142857
6769,1,0,0.0
6770,1,0,0.0
6771,3,1,0.3333333333333333
6772,2,0,0.0
6773,5,0,0.0
6774,1,0,0.0
6775,3,1,0.3333333333333333
6776,3,0,0.0
6777,3,1,0.3333333333333333
6778,3,1,0.3333333333333333
6779,5,0,0.0
6780,6,0,0.0
6781,1,0,0.0
6782,4,0,0.0
6783,1,0,0.0
6784,1,0,0.0
6785,6,0,0.0
6786,2,1,0.5
6787,3,0,0.0
6788,7,0,0.0
6789,3,1,0.3333333333333333
6790,7,2,0.2857142857142857
6791,3,0,0.0
6792,1,0,0.0
6793,5,1,0.2
6794,3,0,0.0
6795,2,0,0.0
6796,5,2,0.4
6797,1,0,0.0
6798,2,1,0.5
6799,2,0,0.0
6800,2,0,0.0
6801,2,1,0.5
6802,1,0,0.0
6803,2,1,0.5
6804,8,3,0.375
6805,2,1,0.5
6806,2,0,0.0
6807,6,0,0.0
6808,3,1,0.3333333333333333
6809,6,0,0.0
6810,6,0,0.0
6811,2,0,0.0
6812,6,1,0.16666666666666666
6813,4,2,0.5
6814,1,1,1.0
6815,5,0,0.0
6816,4,1,0.25
6817,3,0,0.0
6818,3,0,0.0
6819,4,0,0.0
6820,5,1,0.2
6821,0,0,NAN
6822,6,0,0.0
6823,4,0,0.0
6824,5,1,0.2
6825,0,0,NAN
6826,7,1,0.14285714285714285
6827,3,0,0.0
6828,5,0,0.0
6829,4,0,0.0
6830,7,1,0.14285714285714285
6831,5,1,0.2
6832,2,0,0.0
6833,6,1,0.16666666666666666
6834,3,2,0.6666666666666666
6835,2,0,0.0
6836,3,0,0.0
6837,2,1,0.5
6838,3,0,0.0
6839,1,0,0.0
6840,2,1,0.5
6841,1,0,0.0
6842,8,0,0.0
6843,3,2,0.6666666666666666
6844,1,0,0.0
6845,0,0,NAN
6846,4,1,0.25
6847,3,1,0.3333333333333333
6848,4,2,0.5
6849,7,1,0.14285714285714285
6850,0,0,NAN
6851,6,0,0.0
6852,4,1,0.25
6853,4,1,0.25
6854,4,0,0.0
6855,6,0,0.0
6856,7,0,0.0
6857,2,1,0.5
6858,3,0,0.0
6859,0,0,NAN
6860,2,1,0.5
6861,7,0,0.0
6862,1,0,0.0
6863,4,0,0.0
6864,8,1,0.125
6865,2,1,0.5
6866,4,0,0.0
6867,6,0,0.0
6868,5,1,0.2
6869,4,2,0.5
6870,2,1,0.5
6871,3,0,0.0
6872,1,1,1.0
6873,3,1,0.3333333333333333
6874,2,1,0.5
6875,0,0,NAN
6876,8,0,0.0
6877,0,0,NAN
6878,9,2,0.2222222222222222
6879,2,0,0.0
6880,3,0,0.0
6881,5,1,0.2
6882,2,0,0.0
6883,4,1,0.25
6884,1,0,0.0
6885,6,0,0.0
6886,0,0,NAN
6887,5,1,0.2
6888,8,0,0.0
6889,1,0,0.0
6890,2,0,0.0
6891,1,0,0.0
6892,7,1,0.14285714285714285
6893,3,0,0.0
6894,3,0,0.0
6895,3,1,0.3333333333333333
6896,2,0,0.0
6897,3,2,0.6666666666666666
6898,3,1,0.3333333333333333
6899,2,1,0.5
6900,2,2,1.0
6901,3,2,0.6666666666666666
6902,1,0,0.0
6903,6,0,0.0
6904,1,1,1.0
6905,3,0,0.0
6906,4,2,0.5
6907,2,0,0.0
6908,8,2,0.25
6909,3,0,0.0
6910,5,2,0.4
6911,1,0,0.0
6912,2,0,0.0
6913,3,0,0.0
6914,1,0,0.0
6915,3,1,0.3333333333333333
6916,8,1,0.125
6917,2,0,0.0
6918,4,1,0.25
6919,5,0,0.0
6920,3,0,0.0
6921,4,0,0.0
6922,0,0,NAN
6923,2,0,0.0
6924,3,0,0.0
6925,5,2,0.4
6926,3,1,0.3333333333333333
6927,3,1,0.3333333333333333
6928,1,0,0.0
6929,2,0,0.0
6930,4,1,0.25
6931,3,1,0.3333333333333333
6932,5,1,0.2
6933,1,0,0.0
6934,4,1,0.25
6935,3,0,0.0
6936,2,0,0.0
6937,2,0,0.0
6938,4,1,0.25
6939,4,2,0.5
6940,2,1,0.5
6941,3,1,0.3333333333333333
6942,2,0,0.0
6943,4,0,0.0
6944,5,0,0.0
6945,2,0,0.0
6946,1,0,0.0
6947,3,1,0.3333333333333333
6948,7,1,0.14285714285714285
6949,4,1,0.25
6950,1,0,0.0
6951,3,0,0.0
6952,1,0,0.0
6953,4,0,0.0
6954,3,0,0.0
6955,6,4,0.6666666666666666
6956,1,0,0.0
6957,0,0,NAN
6958,8,0,0.0
6959,7,0,0.0
6960,2,1,0.5
6961,2,1,0.5
6962,0,0,NAN
6963,1,1,1.0
6964,4,1,0.25
6965,5,0,0.0
6966,7,0,0.0
6967,4,1,0.25
6968,6,2,0.3333333333333333
6969,3,0,0.0
6970,4,1,0.25
6971,3,1,0.3333333333333333
6972,1,0,0.0
6973,2,0,0.0
6974,3,0,0.0
6975,4,0,0.0
6976,2,0,0.0
6977,1,0,0.0
6978,2,0,0.0
6979,4,0,0.0
6980,5,0,0.0
6981,2,0,0.0
6982,3,0,0.0
6983,4,0,0.0
6984,3,1,0.3333333333333333
6985,8,2,0.25
6986,4,1,0.25
6987,0,0,NAN
6988,2,0,0.0
6989,4,0,0.0
6990,4,0,0.0
6991,2,0,0.0
6992,4,0,0.0
6993,6,1,0.16666666666666666
6994,6,0,0.0
6995,5,0,0.0
6996,1,0,0.0
6997,2,0,0.0
6998,4,0,0.0
6999,3,0,0.0
7000,5,0,0.0
7001,4,0,0.0
7002,1,0,0.0
7003,6,0,0.0
7004,3,0,0.0
7005,5,1,0.2
7006,5,1,0.2
7007,1,0,0.0
7008,0,0,NAN
7009,3,0,0.0
7010,1,0,0.0
7011,4,0,0.0
7012,4,1,0.25
7013,4,0,0.0
7014,0,0,NAN
7015,3,1,0.3333333333333333
7016,7,1,0.14285714285714285
7017,0,0,NAN
7018,3,1,0.3333333333333333
7019,3,0,0.0
7020,4,1,0.25
7021,4,1,0.25
7022,3,0,0.0
7023,4,1,0.25
7024,2,1,0.5
7025,2,0,0.0
7026,4,0,0.0
7027,9,1,0.1111111111111111
7028,2,0,0.0
7029,2,0,0.0
7030,1,0,0.0
7031,7,1,0.14285714285714285
7032,7,1,0.14285714285714285
7033,1,1,1.0
7034,3,2,0.6666666666666666
7035,7,0,0.0
7036,4,1,0.25
7037,5,0,0.0
7038,3,0,0.0
7039,10,1,0.1
7040,4,1,0.25
7041,4,1,0.25
7042,3,0,0.0
7043,0,0,NAN
7044,2,0,0.0
7045,1,0,0.0
7046,2,0,0.0
7047,7,0,0.0
7048,1,0,0.0
7049,4,0,0.0
7050,2,0,0.0
7051,3,0,0.0
7052,1,0,0.0
7053,3,1,0.3333333333333333
7054,0,0,NAN
7055,0,0,NAN
7056,8,2,0.25
7057,9,0,0.0
7058,2,0,0.0
7059,3,3,1.0
7060,0,0,NAN
7061,1,0,0.0
7062,6,1,0.16666666666666666
7063,5,1,0.2
7064,2,1,0.5
7065,2,0,0.0
7066,8,1,0.125
7067,2,1,0.5
7068,6,1,0.16666666666666666
7069,6,0,0.0
7070,5,0,0.0
7071,4,0,0.0
7072,4,0,0.0
7073,1,0,0.0
7074,12,1,0.08333333333333333
7075,5,0,0.0
7076,6,1,0.16666666666666666
7077,0,0,NAN
7078,1,0,0.0
7079,3,0,0.0
7080,3,0,0.0
7081,3,1,0.3333333333333333
7082,4,1,0.25
7083,7,0,0.0
7084,4,0,0.0
7085,2,0,0.0
7086,3,0,0.0
7087,3,0,0.0
7088,3,0,0.0
7089,1,0,0.0
7090,1,0,0.0
7091,1,1,1.0
7092,3,1,0.3333333333333333
7093,1,1,1.0
7094,2,0,0.0
7095,1,0,0.0
7096,7,1,0.14285714285714285
7097,1,0,0.0
7098,1,0,0.0
7099,2,0,0.0
7100,1,0,0.0
7101,1,0,0.0
7102,5,0,0.0
7103,2,0,0.0
7104,5,0,0.0
7105,4,0,0.0
7106,3,0,0.0
7107,2,0,0.0
7108,2,1,0.5
7109,9,0,0.0
7110,5,0,0.0
7111,8,1,0.125
7112,3,0,0.0
7113,0,0,NAN
7114,6,1,0.16666666666666666
7115,5,1,0.2
7116,2,0,0.0
7117,3,1,0.3333333333333333
7118,5,2,0.4
7119,2,0,0.0
7120,5,1,0.2
7121,3,0,0.0
7122,2,1,0.5
7123,2,0,0.0
7124,8,3,0.375
7125,3,0,0.0
7126,3,2,0.6666666666666666
7127,4,1,0.25
7128,6,2,0.3333333333333333
7129,6,0,0.0
7130,5,0,0.0
7131,1,0,0.0
7132,5,1,0.2
7133,4,1,0.25
7134,3,1,0.3333333333333333
7135,0,0,NAN
7136,3,0,0.0
7137,0,0,NAN
7138,2,0,0.0
7139,4,0,0.0
7140,1,0,0.0
7141,3,0,0.0
7142,3,0,0.0
7143,5,1,0.2
7144,5,0,0.0
7145,9,2,0.2222222222222222
7146,2,0,0.0
7147,8,0,0.0
7148,3,2,0.6666666666666666
7149,3,0,0.0
7150,3,0,0.0
7151,2,1,0.5
7152,4,0,0.0
7153,3,0,0.0
7154,1,0,0.0
7155,0,0,NAN
7156,1,0,0.0
7157,7,0,0.0
7158,2,1,0.5
7159,0,0,NAN
7160,5,1,0.2
7161,2,1,0.5
7162,1,0,0.0
7163,7,1,0.14285714285714285
7164,5,0,0.0
7165,2,0,0.0
7166,3,0,0.0
7167,2,0,0.0
7168,5,0,0.0
7169,2,0,0.0
7170,4,0,0.0
7171,6,0,0.0
7172,2,0,0.0
7173,5,1,0.2
7174,4,1,0.25
7175,5,0,0.0
7176,1,0,0.0
7177,6,1,0.16666666666666666
7178,0,0,NAN
7179,6,1,0.16666666666666666
7180,6,2,0.3333333333333333
7181,2,1,0.5
7182,5,0,0.0
7183,2,1,0.5
7184,5,0,0.0
7185,5,1,0.2
7186,5,1,0.2
7187,1,0,0.0
7188,4,0,0.0
7189,1,1,1.0
7190,6,1,0.16666666666666666
7191,4,2,0.5
7192,3,0,0.0
7193,1,0,0.0
7194,0,0,NAN
7195,2,0,0.0
7196,5,2,0.4
7197,3,1,0.3333333333333333
7198,4,1,0.25
7199,4,1,0.25
7200,5,0,0.0
7201,3,0,0.0
7202,2,1,0.5
7203,9,0,0.0
7204,3,0,0.0
7205,2,1,0.5
7206,7,3,0.42857142857142855
7207,4,1,0.25
7208,5,0,0.0
7209,1,0,0.0
